/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_03_972.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_03_972.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_03_972.jpg, -0.2497205, 1, 0, 30.18367
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_04_081.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_04_081.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_04_081.jpg, 0, 1, 0, 30.18975
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_04_198.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_04_198.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_04_198.jpg, -0.1693257, 1, 0, 30.18962
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_04_306.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_04_306.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_04_306.jpg, 0, 1, 0, 30.19109
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_04_419.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_04_419.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_04_419.jpg, 0, 1, 0, 30.1902
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_04_531.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_04_531.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_04_531.jpg, 0, 1, 0, 30.19083
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_04_643.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_04_643.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_04_643.jpg, 0, 1, 0, 30.18991
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_04_753.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_04_753.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_04_753.jpg, -0.3275371, 1, 0, 30.1648
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_04_865.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_04_865.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_04_865.jpg, 0, 1, 0, 30.18957
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_04_975.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_04_975.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_04_975.jpg, 0, 1, 0, 30.19031
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_05_090.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_05_090.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_05_090.jpg, 0, 1, 0, 30.19028
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_05_211.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_05_211.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_05_211.jpg, 0, 1, 0, 30.19018
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_05_337.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_05_337.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_05_337.jpg, 0, 1, 0, 30.19022
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_05_447.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_05_447.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_05_447.jpg, 0, 1, 0, 30.19028
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_05_563.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_05_563.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_05_563.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_05_679.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_05_679.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_05_679.jpg, -0.195213, 1, 0, 30.18126
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_05_807.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_05_807.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_05_807.jpg, -0.1366053, 1, 0, 30.1906
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_05_914.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_05_914.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_05_914.jpg, 0, 1, 0, 30.18981
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_06_034.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_06_034.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_06_034.jpg, 0, 1, 0, 30.19028
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_06_151.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_06_151.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_06_151.jpg, -0.1954679, 1, 0, 30.18015
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_06_266.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_06_266.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_06_266.jpg, -0.1597288, 1, 0, 30.18883
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_06_380.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_06_380.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_06_380.jpg, 0, 1, 0, 30.18982
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_06_496.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_06_496.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_06_496.jpg, 0, 1, 0, 30.19036
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_06_608.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_06_608.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_06_608.jpg, 0, 1, 0, 30.19032
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_06_723.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_06_723.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_06_723.jpg, -0.1610191, 1, 0, 30.18605
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_06_838.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_06_838.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_06_838.jpg, 0, 1, 0, 30.19004
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_06_951.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_06_951.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_06_951.jpg, 0, 1, 0, 30.19031
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_07_077.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_07_077.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_07_077.jpg, 0, 1, 0, 30.19028
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_07_183.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_07_183.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_07_183.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_07_299.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_07_299.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_07_299.jpg, 0, 1, 0, 30.19046
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_07_420.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_07_420.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_07_420.jpg, 0, 1, 0, 30.19032
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_07_526.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_07_526.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_07_526.jpg, 0, 1, 0, 30.19027
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_07_642.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_07_642.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_07_642.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_07_752.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_07_752.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_07_752.jpg, -0.08477104, 1, 0, 30.1879
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_07_863.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_07_863.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_07_863.jpg, -0.08468056, 1, 0, 30.18944
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_07_976.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_07_976.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_07_976.jpg, 0, 1, 0, 30.19008
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_08_092.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_08_092.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_08_092.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_08_208.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_08_208.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_08_208.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_08_326.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_08_326.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_08_326.jpg, 0, 1, 0, 30.19032
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_08_440.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_08_440.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_08_440.jpg, 0, 1, 0, 30.19037
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_08_572.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_08_572.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_08_572.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_08_679.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_08_679.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_08_679.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_08_796.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_08_796.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_08_796.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_08_913.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_08_913.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_08_913.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_09_029.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_09_029.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_09_029.jpg, 0, 1, 0, 30.19033
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_09_169.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_09_169.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_09_169.jpg, -0.253428, 1, 0, 30.17027
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_09_290.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_09_290.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_09_290.jpg, 0, 1, 0, 30.18997
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_09_398.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_09_398.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_09_398.jpg, 0, 1, 0, 30.19021
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_09_512.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_09_512.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_09_512.jpg, 0, 1, 0, 30.19031
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_09_627.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_09_627.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_09_627.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_09_748.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_09_748.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_09_748.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_09_861.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_09_861.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_09_861.jpg, 0, 1, 0, 30.19026
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_09_980.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_09_980.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_09_980.jpg, 0, 1, 0, 30.19028
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_10_095.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_10_095.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_10_095.jpg, 0, 1, 0, 30.19031
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_10_217.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_10_217.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_10_217.jpg, 0, 1, 0, 30.19031
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_10_327.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_10_327.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_10_327.jpg, -0.1650871, 1, 0, 30.18265
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_10_435.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_10_435.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_10_435.jpg, -0.1275269, 1, 0, 30.19016
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_10_544.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_10_544.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_10_544.jpg, 0, 1, 0, 30.18978
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_10_656.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_10_656.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_10_656.jpg, 0, 1, 0, 30.19025
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_10_767.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_10_767.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_10_767.jpg, 0, 1, 0, 30.1902
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_10_877.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_10_877.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_10_877.jpg, 0, 1, 0, 30.19031
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_10_988.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_10_988.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_10_988.jpg, 0, 1, 0, 30.19027
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_11_104.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_11_104.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_11_104.jpg, 0, 1, 0, 30.19027
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_11_223.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_11_223.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_11_223.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_11_356.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_11_356.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_11_356.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_11_482.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_11_482.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_11_482.jpg, 0, 1, 0, 30.3674
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_11_609.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_11_609.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_11_609.jpg, 0, 1, 0, 30.19626
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_11_737.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_11_737.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_11_737.jpg, 0, 1, 0, 30.22383
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_11_869.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_11_869.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_11_869.jpg, -0.1193279, 1, 0, 30.184
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_11_974.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_11_974.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_11_974.jpg, -0.1399705, 1, 0, 30.1885
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_12_081.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_12_081.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_12_081.jpg, 0, 1, 0, 30.18952
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_12_183.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_12_183.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_12_183.jpg, 0, 1, 0, 30.18989
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_12_285.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_12_285.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_12_285.jpg, 0, 1, 0, 30.18993
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_12_391.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_12_391.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_12_391.jpg, 0, 1, 0, 30.18993
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_12_519.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_12_519.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_12_519.jpg, 0, 1, 0, 30.18993
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_12_626.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_12_626.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_12_626.jpg, 0, 1, 0, 30.18995
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_12_762.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_12_762.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_12_762.jpg, 0, 1, 0, 30.18995
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_12_863.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_12_863.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_12_863.jpg, 0, 1, 0, 30.18996
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_13_000.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_13_000.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_13_000.jpg, 0, 1, 0, 30.18966
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_13_130.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_13_130.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_13_130.jpg, 0, 1, 0, 30.1899
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_13_267.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_13_267.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_13_267.jpg, 0, 1, 0, 30.18993
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_13_368.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_13_368.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_13_368.jpg, 0, 1, 0, 30.18991
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_13_509.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_13_509.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_13_509.jpg, 0, 1, 0, 30.18993
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_13_645.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_13_645.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_13_645.jpg, 0, 1, 0, 30.18994
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_13_780.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_13_780.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_13_780.jpg, 0, 1, 0, 30.18991
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_13_920.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_13_920.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_13_920.jpg, 0, 1, 0, 30.18991
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_14_027.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_14_027.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_14_027.jpg, -0.1021024, 1, 0, 30.18795
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_14_169.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_14_169.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_14_169.jpg, 0, 1, 0, 30.18982
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_14_270.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_14_270.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_14_270.jpg, 0, 1, 0, 30.18995
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_14_409.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_14_409.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_14_409.jpg, 0, 1, 0, 30.18997
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_14_510.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_14_510.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_14_510.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_14_618.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_14_618.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_14_618.jpg, 0, 1, 0, 30.18997
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_14_749.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_14_749.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_14_749.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_14_867.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_14_867.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_14_867.jpg, 0, 1, 0, 30.18996
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_14_991.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_14_991.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_14_991.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_15_129.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_15_129.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_15_129.jpg, 0, 1, 0, 30.18997
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_15_262.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_15_262.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_15_262.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_15_381.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_15_381.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_15_381.jpg, 0, 1, 0, 30.18999
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_15_505.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_15_505.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_15_505.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_15_687.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_15_687.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_15_687.jpg, 0, 1, 0, 30.18997
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_15_790.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_15_790.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_15_790.jpg, 0, 1, 0, 30.18998
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_15_894.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_15_894.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_15_894.jpg, 0, 1, 0, 30.18996
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_16_021.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_16_021.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_16_021.jpg, 0, 1, 0, 30.18997
